# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#   ik    ic    iv    is        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    57     1     3     1  0.10322647E+02  0.48753006E-01  0.35349952E-01 -0.21795272E+00
    57     1     4     1  0.14977009E+02  0.29870569E-01  0.13131949E+00  0.11236441E+00
    57     2     1     1  0.80860936E+01  0.19422753E-18 -0.37993880E-09  0.22332497E-09
    57     2     2     1  0.95251379E+01  0.11299275E+01 -0.98980014E+00  0.38758637E+00
    57     2     3     1  0.12808053E+02  0.14157636E+00  0.15592049E+00 -0.34244001E+00
    57     2     4     1  0.17462414E+02  0.19779495E-01 -0.10845783E+00 -0.89534324E-01
    57     3     1     1  0.10093785E+02  0.17424437E-17  0.36296925E-09 -0.12691324E-08
    57     3     2     1  0.11532830E+02  0.19245622E+00 -0.13233364E+00  0.41826311E+00
    57     3     3     1  0.14815745E+02  0.61907405E-01  0.33360168E-01  0.24656542E+00
    57     3     4     1  0.19470106E+02  0.54699478E-02 -0.73949680E-01  0.11801202E-02
    57     4     1     1  0.11198864E+02  0.86373150E+00 -0.80313580E-01 -0.92589483E+00
    57     4     2     1  0.12637908E+02  0.12476862E-16 -0.21656720E-08 -0.27904707E-08
    57     4     3     1  0.15920823E+02  0.11920069E-17 -0.17019549E-09  0.10784435E-08
    57     4     4     1  0.20575184E+02  0.82541719E-18  0.59052480E-09 -0.69043294E-09
    58     1     1     1  0.99833456E+01  0.15999045E+00  0.36828581E+00  0.15606413E+00
    58     1     2     1  0.10118698E+02  0.46987644E+00  0.59769108E+00  0.33562153E+00
    58     1     3     1  0.13428807E+02  0.18423650E-05  0.16711199E-03 -0.13470110E-02
    58     1     4     1  0.17055705E+02  0.20865309E-01 -0.12700191E+00 -0.68817321E-01
    58     2     1     1  0.10219289E+02  0.14215667E-02 -0.33015247E-01  0.18208795E-01
    58     2     2     1  0.10354642E+02  0.59350648E+00 -0.33642772E+00 -0.69305330E+00
    58     2     3     1  0.13664751E+02  0.56501375E-01 -0.18179012E+00 -0.15314610E+00
    58     2     4     1  0.17291648E+02  0.35243314E-04 -0.28563481E-02 -0.52042856E-02
    58     3     1     1  0.10899088E+02  0.46196515E+00  0.28639525E-01  0.67907652E+00
    58     3     2     1  0.11034441E+02  0.38774488E-01  0.24457883E-01  0.19538756E+00
    58     3     3     1  0.14344550E+02  0.21709315E-01  0.56756254E-01  0.13597074E+00
    58     3     4     1  0.17971448E+02  0.13914392E-06  0.37297176E-03 -0.59989564E-05
    58     4     1     1  0.11410464E+02  0.39146919E+00  0.55432997E+00 -0.29015078E+00
    58     4     2     1  0.11545817E+02  0.71161562E-03 -0.11128596E-01 -0.24243968E-01
    58     4     3     1  0.14855926E+02  0.14301664E-01 -0.79857543E-01  0.89019309E-01
    58     4     4     1  0.18482823E+02  0.66203362E-02 -0.72698078E-01  0.36542109E-01
    59     1     1     1  0.56109268E+01  0.32165894E-19  0.16592555E-09 -0.68077948E-10
    59     1     2     1  0.70498149E+01  0.24397483E+00 -0.19824572E+00  0.45240851E+00
    59     1     3     1  0.10321638E+02  0.50018741E-01 -0.31511125E-01 -0.22141768E+00
    59     1     4     1  0.14972217E+02  0.30023677E-01 -0.17124478E+00 -0.26436765E-01
    59     2     1     1  0.80963326E+01  0.43115577E-18  0.25364816E-09 -0.60565533E-09
    59     2     2     1  0.95352207E+01  0.11376303E+01  0.55704573E-01  0.10651419E+01
    59     2     3     1  0.12807044E+02  0.13963340E+00  0.37267218E+00  0.27365037E-01
    59     2     4     1  0.17457623E+02  0.19910734E-01 -0.87096256E-01  0.11101791E+00
    59     3     1     1  0.10104024E+02  0.20820546E-18  0.37181685E-10  0.45477795E-09
    59     3     2     1  0.11542913E+02  0.18997660E+00  0.42946968E+00 -0.74380061E-01
    59     3     3     1  0.14814736E+02  0.62784755E-01  0.91976333E-01  0.23307747E+00
    59     3     4     1  0.19465315E+02  0.54240315E-02  0.69037823E-01  0.25647816E-01
    59     4     1     1  0.11209103E+02  0.85524292E+00  0.63368462E+00  0.67356271E+00
    59     4     2     1  0.12647991E+02  0.73862829E-17  0.13248738E-08  0.23729712E-08
    59     4     3     1  0.15919814E+02  0.18038790E-17 -0.51321358E-09 -0.12411651E-08
    59     4     4     1  0.20570393E+02  0.90414166E-18  0.12328121E-10  0.95078372E-09
    60     1     1     1  0.52499005E+01  0.15875607E+02  0.36413526E+01 -0.16174544E+01
    60     1     2     1  0.78958020E+01  0.54088446E-01 -0.20540463E+00  0.10907514E+00
    60     1     3     1  0.10204035E+02  0.12146909E-01  0.93107822E-01  0.58973236E-01
    60     1     4     1  0.16045249E+02  0.26900992E-01  0.15685532E+00  0.47931203E-01
    60     2     1     1  0.79079254E+01  0.53707968E+00 -0.73285645E+00 -0.10529797E-02
    60     2     2     1  0.10553827E+02  0.26091109E+00  0.50933197E+00 -0.38626903E-01
    60     2     3     1  0.12862060E+02  0.64179642E-02  0.43399104E-01  0.67338563E-01
    60     2     4     1  0.18703274E+02  0.15725604E-03  0.96371706E-02  0.80237763E-02
    60     3     1     1  0.82946830E+01  0.61820674E+00  0.30632815E+00  0.72413384E+00
    60     3     2     1  0.10940584E+02  0.44552531E+00  0.30448759E+00  0.59398031E+00
    60     3     3     1  0.13248818E+02  0.48759506E-01 -0.12347354E+00  0.18306772E+00
    60     3     4     1  0.19090031E+02  0.23883100E-01 -0.47529704E-01  0.14705111E+00
    60     4     1     1  0.86372747E+01  0.27025363E-01  0.16351798E+00 -0.16947943E-01
    60     4     2     1  0.11283176E+02  0.10563342E+00 -0.32146049E+00  0.47922592E-01
    60     4     3     1  0.13591410E+02  0.20952408E-01  0.87380270E-01  0.11539972E+00
    60     4     4     1  0.19432623E+02  0.89990531E-04  0.78288455E-02  0.53572109E-02
    61     1     1     1  0.48853997E+01  0.21353832E-18 -0.46077089E-09 -0.35050134E-10
    61     1     2     1  0.48854263E+01  0.10813553E+02 -0.19055794E+01  0.26799851E+01
    61     1     3     1  0.73976628E+01  0.65429397E-01  0.25441119E+00 -0.26539457E-01
    61     1     4     1  0.16046431E+02  0.38270017E-01 -0.46721977E-01 -0.18996598E+00
    61     2     1     1  0.62397444E+01  0.24791418E-19 -0.13326776E-09 -0.83851786E-10
    61     2     2     1  0.62397710E+01  0.32677455E+01 -0.98290370E+00  0.15171176E+01
    61     2     3     1  0.87520075E+01  0.27806585E+00 -0.49743403E-01 -0.52496804E+00
    61     2     4     1  0.17400776E+02  0.45414169E-02  0.65031452E-01 -0.17672783E-01
    61     3     1     1  0.10268914E+02  0.12016675E+00 -0.21711240E+00 -0.27023871E+00
    61     3     2     1  0.10268940E+02  0.96063340E-01  0.20767348E+00  0.23007622E+00
    61     3     3     1  0.12781177E+02  0.49847753E-01  0.22326250E+00  0.12681681E-02
    61     3     4     1  0.21429945E+02  0.53012921E-02 -0.67862113E-01 -0.26382300E-01
    61     4     1     1  0.10268914E+02  0.95406590E-01  0.30743593E+00 -0.29828510E-01
    61     4     2     1  0.10268940E+02  0.12099394E+00  0.34371620E+00 -0.53414563E-01
    61     4     3     1  0.12781177E+02  0.62784368E-01  0.13852559E+00 -0.20879422E+00
    61     4     4     1  0.21429945E+02  0.66770969E-02 -0.66508740E-01  0.47472987E-01
    62     1     1     1  0.56038973E+01  0.13484271E+02  0.25303237E+01  0.26611525E+01
    62     1     2     1  0.70395041E+01  0.16394342E+00 -0.21705391E+00 -0.34180553E+00
    62     1     3     1  0.10319353E+02  0.65596823E-01 -0.19139430E+00 -0.17019120E+00
    62     1     4     1  0.14977670E+02  0.31530121E-01  0.62112919E-01  0.16634935E+00
    62     2     1     1  0.80893031E+01  0.56311252E-01  0.23385760E+00  0.40272531E-01
    62     2     2     1  0.95249099E+01  0.93814090E-01 -0.29673019E+00 -0.75929460E-01
    62     2     3     1  0.12804759E+02  0.29474843E-01 -0.11650174E+00 -0.12610388E+00
    62     2     4     1  0.17463076E+02  0.56149270E-02 -0.52726966E-02 -0.74747078E-01
    62     3     1     1  0.10096995E+02  0.48274820E-01  0.41850821E-01 -0.21569267E+00
    62     3     2     1  0.11532602E+02  0.17369661E+00 -0.34113822E-01  0.41537075E+00
    62     3     3     1  0.14812451E+02  0.63932615E-02  0.79683893E-01  0.66135243E-02
    62     3     4     1  0.19470768E+02  0.25306667E-03  0.15726163E-01 -0.23988432E-02
    62     4     1     1  0.11202073E+02  0.18898935E+00  0.81029458E-01 -0.42711073E+00
    62     4     2     1  0.12637680E+02  0.36755624E+00  0.10898655E+00 -0.59638761E+00
    62     4     3     1  0.15917529E+02  0.47342806E-02 -0.60504416E-01  0.32764252E-01
    62     4     4     1  0.20575846E+02  0.75155636E-02  0.29512406E-01 -0.81514303E-01
    63     1     1     1  0.52499005E+01  0.15875607E+02  0.39295531E+01  0.65895323E+00
    63     1     2     1  0.78958020E+01  0.54088445E-01  0.23150443E+00 -0.22229375E-01
    63     1     3     1  0.10204035E+02  0.12146909E-01 -0.15398645E-01  0.10913199E+00
    63     1     4     1  0.16045249E+02  0.26900992E-01 -0.51319236E-01  0.15577974E+00
    63     2     1     1  0.79079254E+01  0.53707969E+00 -0.11464139E+00 -0.72383495E+00
    63     2     2     1  0.10553827E+02  0.26091109E+00 -0.21104534E+00 -0.46515691E+00
    63     2     3     1  0.12862060E+02  0.64179639E-02 -0.78973583E-01  0.13458716E-01
    63     2     4     1  0.18703274E+02  0.15725604E-03 -0.12535707E-01  0.33478644E-03
    63     3     1     1  0.82946830E+01  0.61820674E+00 -0.78592756E+00 -0.22904373E-01
    63     3     2     1  0.10940584E+02  0.44552531E+00  0.64896127E+00 -0.15612362E+00
    63     3     3     1  0.13248818E+02  0.48759506E-01  0.31196621E-02 -0.22079351E+00
    63     3     4     1  0.19090031E+02  0.23883100E-01  0.27586687E-01 -0.15205945E+00
    63     4     1     1  0.86372747E+01  0.27025363E-01  0.14299497E+00  0.81103649E-01
    63     4     2     1  0.11283176E+02  0.10563342E+00  0.31240048E+00  0.89662482E-01
    63     4     3     1  0.13591410E+02  0.20952408E-01 -0.73591016E-01  0.12464658E+00
    63     4     4     1  0.19432623E+02  0.89990537E-04 -0.57924723E-02  0.75125097E-02
    64     1     1     1  0.32954363E+01  0.44820519E+02 -0.25793345E+01  0.61779893E+01
    64     1     2     1  0.33030291E+01  0.81329156E-20 -0.88528093E-10 -0.17195707E-10
    64     1     3     1  0.71731561E+01  0.74141225E-01 -0.15678532E+00 -0.22261983E+00
    64     1     4     1  0.15925905E+02  0.85453841E-02  0.37205378E-01 -0.84623542E-01
    64     2     1     1  0.64831983E+01  0.26922367E+01 -0.11842055E+01 -0.11357350E+01
    64     2     2     1  0.64907911E+01  0.23793971E+01 -0.13115901E+00  0.15369432E+01
    64     2     3     1  0.10360918E+02  0.12198243E-01  0.32179173E-01  0.10565389E+00
    64     2     4     1  0.19113667E+02  0.19583094E-01  0.10546849E+00  0.91975490E-01
    64     3     1     1  0.64831983E+01  0.27140419E+01 -0.15967928E+01  0.40533273E+00
    64     3     2     1  0.64907911E+01  0.23602805E+01 -0.12296763E+01 -0.92096508E+00
    64     3     3     1  0.10360918E+02  0.12297040E-01  0.10710623E+00  0.28727948E-01
    64     3     4     1  0.19113667E+02  0.19741703E-01  0.13439745E+00 -0.40975935E-01
    64     4     1     1  0.78376149E+01  0.12933892E+00  0.32433898E+00  0.15538064E+00
    64     4     2     1  0.78452077E+01  0.32991741E-15 -0.16405102E-07 -0.77967954E-08
    64     4     3     1  0.11715335E+02  0.24818442E-01 -0.55068060E-01  0.14760065E+00
    64     4     4     1  0.20468084E+02  0.72921027E-03 -0.10353540E-01  0.24940218E-01
